"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Gm28438" 182.490069458154 0.281521569201293 0.381240148747466 0.73843631140689 0.460249355828569 0.870091729053251
"Gm28437" 2486.38937077206 0.319463057589825 0.167256351442998 1.91002048552219 0.056130575751004 0.4820433896427
"Gm10925" 2384.08558613131 0.413808902876515 0.150280359432982 2.75357940610366 0.00589474685036172 0.161713906196996
"Gm28661" 1109.73664222751 0.467535909214707 0.204661075625966 2.28443981243001 0.0223456960333231 0.332132469400001
"Gm29216" 1390.20120828533 0.349126666525478 0.201958120784129 1.72870823500411 0.0838613267504279 0.55933474297323
"Lmbrd1" 2919.81693299095 -0.0781270818385303 0.170433464469157 -0.45840223973543 0.646663482855265 0.925877794689634
"Gm9443" 28.4763606047041 0.361307974124739 0.877124863708845 0.411923078542067 0.680395804519966 NA
"Adgrb3" 24.8643300676178 0.402714714119185 0.939588286368586 0.428607635878089 0.668208787662753 NA
"Gm37602" 52.8642251595392 0.570466169557231 0.664566176055489 0.858403858202977 0.390669497892859 0.843415889186598
"2900022M07Rik" 52.602897743011 0.332799104244999 0.671129916367929 0.495878809941995 0.619979917303771 0.919428323318527
"Gm5524" 22.422389660862 0.348939777151476 1.01740467709349 0.342970486579954 0.731620663307797 NA
"Gm7846" 237.672897406151 0.406913957290894 0.351735355270427 1.15687533594126 0.247323296802135 0.74809518700945
"Gm5525" 43.5395715480776 0.266209559137567 0.742279814300105 0.358637745509186 0.719866105889074 NA
"Phf3" 2656.99064513339 -0.203564828291709 0.18104409289546 -1.12439364928219 0.260846065026476 0.75975590450939
"Gm37906" 22.7645606622834 1.39081794427469 1.1871065849846 1.17160325944341 0.241356378847579 NA
"Ptp4a1" 1289.9554835904 0.0173892732093087 0.232024893850295 0.0749457220763928 0.940257897868061 0.990190594900878
"5S_rRNA" 93.2750851213778 0.344726348893155 0.540483744386339 0.637810762069365 0.523596873075797 0.888216066991879
"Semp2l1" 23.3484047046905 0.234464874683689 0.992838872742266 0.236156017981131 0.813311606880809 NA
"Prim2" 515.617443577284 0.256093788003476 0.299768935207346 0.854303958568422 0.392936594412206 0.844280919010464
"1700001G17Rik" 33.7023838042654 1.05762941265477 0.98877178253667 1.06963955822186 0.284781582005067 NA
"Rab23" 292.744353064492 0.00273813621262278 0.464805609434343 0.00589092764167588 0.995299746971418 0.999003762156302
"Bag2" 70.1113014532178 0.603508583389357 0.744711954526042 0.810391963928454 0.417714935023227 0.854302930301847
"Zfp451" 1332.19540699102 0.145008227761597 0.257908257392601 0.562247324795261 0.573947521835417 0.905590431555064
"Bend6" 231.51893155846 0.20774360525313 0.508978098266039 0.408158240916182 0.68315750392807 0.93847913090946
"Dst" 234.622443005115 0.166917760830233 0.420231711455038 0.397204104974101 0.691216955341839 0.939543342519226
"Gm3052" 5.70104564104037 -0.0439724286141344 1.85888117733257 -0.0236553197430474 0.981127545702182 NA
"Gm37233" 39.0543115240435 -0.325522509175767 0.921477216555807 -0.353261592720077 0.723892336216554 NA
"Ccdc115" 3159.47052124951 0.373473014564737 0.207735883582116 1.79782620183242 0.0722045537780607 0.531113723415212
"Imp4" 5460.0160064691 -0.0475177907322667 0.124992069130414 -0.380166446262185 0.703821864707714 0.942256063460445
"Ptpn18" 7566.02878962103 0.276867727836975 0.163570005854227 1.69265585332141 0.0905209929726073 0.570659007211597
"Gm28417" 234.310174375266 0.113572442359997 0.371184544256288 0.305972983297441 0.759625216114059 0.955383929929592
"4930568A12Rik" 64.9333928589738 -0.0794011172916313 0.654474742067144 -0.121320369126614 0.903437286953645 0.982055051062473
"Arhgef4" 552.735264483537 0.0939290007958461 0.250987203604898 0.374238205959329 0.708227101520977 0.94396253024715
"Gm38336" 33.9353533085803 0.585970688571597 0.861731535866965 0.679992160182542 0.496509424981583 NA
"Fam168b" 3565.98948172215 -0.158736111987648 0.196207252285363 -0.809022654049414 0.418502115709964 0.855102334277334
"Gm37127" 26.8599822866916 2.25212316310182 1.10156247231715 2.04448065334365 0.0409060867462278 NA
"Plekhb2" 2867.68165625691 -0.539883178502409 0.152428907312514 -3.5418687178248 0.000397303156948417 0.035229360752426
"Gm37068" 68.9931497052879 -0.154235783916169 0.6638290552159 -0.232342623005566 0.816271909693492 0.969669310230496
"Hs6st1" 650.250582444871 -0.182929877526503 0.311662401838004 -0.58694881528118 0.55723808345649 0.899726144727827
"Uggt1" 2784.21563613677 0.0245090675848752 0.248858558422033 0.0984859340996055 0.921546440620875 0.985855355827138
"Neurl3" 5969.60349481272 0.00563367844035401 0.139425849764009 0.0404062693531329 0.967769232111762 0.995146211968471
"Arid5a" 7178.99684722239 -0.169609153101017 0.152229644177844 -1.11416638997638 0.265207811325155 0.760438610280278
"Kansl3" 1632.37353939213 0.131781832060686 0.252256476952026 0.522412084926358 0.601383443551166 0.912709800257873
"Fer1l5" 26.7692005655398 1.34332941586716 1.32915513124303 1.01066413113936 0.312177210070524 NA
"Lman2l" 1209.54384241093 0.023788182012296 0.764370151551834 0.0311212858900899 0.975172814204704 0.996756419647446
"Cnnm4" 280.716616048679 -0.0195922370643527 0.444511643489357 -0.0440758692180845 0.96484392766156 0.994215114282731
"Cnnm3" 601.407099485391 -0.536933764545032 0.278939217220845 -1.9249131401983 0.0542402257260207 0.473707951242433
"Ankrd23" 90.4884293174475 -0.937578886510474 0.552365876294163 -1.69738741429995 0.0896234404239196 0.569874783756416
"Ankrd39" 1224.29615348804 0.0767830571466029 0.219743029163344 0.349422038273291 0.726772490616056 0.947183912616041
"Cox5b" 4605.17283678407 0.158014125314466 0.16919664827015 0.933908129563952 0.35035128496557 0.816647434462812
"Actr1b" 3516.6350423949 -0.357109537237777 0.148688581968827 -2.40172804467694 0.0163178346638114 0.289384503503701
"Zap70" 9261.09745365963 -0.072867165095698 0.121954030098077 -0.597496983388718 0.550175620426006 0.898025747766923
"Tmem131" 1138.52722217049 -0.17441973343167 0.274211052508374 -0.636078421479176 0.524725309301196 0.888450674105843
"Gm38115" 36.2514485214079 0.823883526565121 0.985146544691828 0.836305553731447 0.402983029587916 NA
"Vwa3b" 22.8262290829708 -0.193779061549328 2.21500781189316 -0.0874845950921077 0.930286329816157 NA
"Inpp4a" 817.52090143821 0.0247020576070166 0.215872739750217 0.114428795574647 0.908897888343269 0.983161621816321
"Coa5" 3172.9365927511 -0.324268518549095 0.136582888574477 -2.37415185704082 0.0175893147676023 0.296834440071493
"Unc50" 3837.97232288139 0.0903204543600982 0.186612059486593 0.484001165887068 0.628385041696796 0.922161647226042
"Mgat4a" 305.588962443992 -0.532401528783901 0.404477259997386 -1.31627060761671 0.188083232393887 0.701909924062054
"Cracdl" 100.999114838135 0.980063842777144 0.560060887121487 1.74992374099595 0.080131473450517 0.55255620291095
"Tsga10" 211.793962255251 -0.168342864918957 0.449379002443502 -0.374612218202434 0.707948884890912 0.943931592296701
"Lipt1" 265.292746898826 0.629031911489676 0.485722785880387 1.2950430364298 0.195305383708593 0.7102700291158
"Mitd1" 3362.99326585385 0.00470001507660896 0.145049863523869 0.0324027542144881 0.974150866097298 0.996593555533133
"Mrpl30" 4149.369156148 0.262914712276098 0.168037533941339 1.56461896404574 0.11767227957667 0.616585668186811
"Txndc9" 4606.05807104029 -0.0968825422486069 0.128845753026433 -0.751926547619549 0.452095232134024 0.868854958203321
"Eif5b" 3231.85889795335 0.14255760485727 0.163433398030959 0.872267275690281 0.383062585575632 0.838474445028055
"Rev1" 767.334666056762 -0.316910974547467 0.28772961371234 -1.10141938627249 0.270714171857235 0.764324458934468
"Aff3" 1573.7606610085 -0.401647618012838 0.220451357142895 -1.82193307048907 0.0684651416804755 0.518286739526878
"Gm16150" 21.5439672392078 -0.172498804765886 1.51341774475087 -0.113979636728973 0.909253935768635 NA
"Gm16151" 29.8940382813233 -0.0320972213158144 0.952366104149507 -0.0337026078269325 0.973114299410276 NA
"Chst10" 2439.27832690204 -0.160728943651021 0.17098920240948 -0.939994697829589 0.347220280393044 0.815416722175716
"Pdcl3" 3303.11436779769 -0.0548969021746208 0.14588823887009 -0.376294227689631 0.70669817014236 0.943336271632215
"Npas2" 13.2059319465794 1.15130422172459 1.29916633635444 0.886186925806007 0.375516807685989 NA
"Gm3617" 25.7005910010365 0.402568228802774 0.931899136387595 0.431986910475403 0.665750926665779 NA
"Rpl31" 1520.91057372682 0.311261776062554 0.261298821301508 1.19121002732498 0.233571144059779 0.741265219099307
"Tbc1d8" 37.0663295783614 -0.0868070774987536 1.07172845057381 -0.0809972688998569 0.935444124472163 NA
"Cnot11" 2234.64561316932 -0.185459830765295 0.254893442328642 -0.727597497491427 0.466860012962461 0.872775411958415
"Gm15832" 72.0846008794848 -0.739664843121345 0.715235689536947 -1.0341553895335 0.30106352543746 0.784692651562988
"Rnf149" 1865.60853974948 0.0939229364428932 0.159447829089634 0.589051208656434 0.55582692224728 0.89961246155484
"Map4k4" 1793.89209481446 -0.236879044275809 0.19387105257988 -1.22183812964139 0.221768846213581 0.731951180151161
"Il1r2" 235.744951879334 -0.0888422298934833 0.588154381729224 -0.15105256825985 0.87993424812017 0.979260499167786
"Gm16894" 12.2213903480533 0.862287318598629 1.86945800554124 0.461249900261323 0.644619324458905 NA
"Il1r1" 32.7920759076049 -0.0477418901353221 0.909077476279247 -0.052516855142781 0.958116865404988 NA
"Gm38070" 16.6751320002865 0.185438437414559 1.13839595785152 0.162894497415938 0.870601503388721 NA
"Il1rl2" 266.24173537003 0.77922704794596 0.587500670552894 1.32634239755443 0.184726309317339 0.699668461211898
"Il1rl1" 148.739442896683 -2.49885910133166 0.719980182072242 -3.47073317232075 0.00051903948526714 0.0427992686386522
"Il18r1" 922.567742891517 -0.0758533035754397 0.198998644225567 -0.381174976697124 0.703073415718249 0.942074616854002
"Il18rap" 54.3108470861832 -2.20045439449869 1.29316903103731 -1.70159843120709 0.0888306718138847 0.567270634675568
"Mfsd9" 33.9921196397708 -0.0259078769875856 1.16793014155161 -0.0221827282864424 0.982302195032276 NA
"Pantr1" 45.5330738406357 0.119084449618421 0.721376052671916 0.165079571434818 0.868881352033927 0.978000328009819
"Dalir" 33.3505027779292 -0.261295789136498 0.825671024614506 -0.316464767863802 0.751649763194809 NA
"Mrps9" 1982.86900607693 -0.171117521939733 0.249084051386725 -0.686987067164961 0.492090878262852 0.883149445404102
"Gpr45" 19.0951292598542 -1.50744577736263 1.39621599598739 -1.07966516763517 0.280291310332322 NA
"Tgfbrap1" 661.217163820638 0.255028047075154 0.310502609527539 0.821339464628671 0.411452934356087 0.851909517571773
"AI597479" 640.289406072161 -0.155688383453821 0.367796213035041 -0.423300670143085 0.672075905419244 0.936018450621162
"Fhl2" 164.106374215492 -0.0823796266729875 0.507603523013002 -0.162291282345724 0.871076479356608 0.978321833944607
"Gm8210" 93.7171428865472 0.461131513592436 0.534635222275262 0.862516150039622 0.388403549806193 0.841445790710752
"Nck2" 2399.22509218007 -0.507046125051049 0.243871170574622 -2.07915566180422 0.0376030454222181 0.403327783530089
"Gm38228" 49.8086035857255 0.2946466886311 0.827537658166011 0.35605230254306 0.721801396544619 0.946684230544681
"Uxs1" 534.88125849795 -0.272345746209176 0.323081787366462 -0.842962236990047 0.399249563998166 0.846054878116935
"ENSMUSG00000120105" 64.6349363362228 0.719430624831256 0.74076258697013 0.971202700414277 0.331447349423466 0.804597297137858
"Tpp2" 5549.04458650012 -0.29914296299171 0.175643924414486 -1.70312160804258 0.088545312975952 0.567270634675568
"Mettl21c" 33.2726903121282 -0.0486756884635904 0.89702746964401 -0.0542633198099358 0.956725373027151 NA
"Gm8251" 104.93253982299 -0.0440647313308988 0.731407159309171 -0.0602465135459144 0.951959300515824 0.992456037115146
"Tex30" 1593.3893733264 -0.0583318587717602 0.210334738064374 -0.277328696669722 0.781527726633403 0.960597741218444
"Poglut2" 292.481056343973 0.22748429930181 0.429389533601345 0.529785384831973 0.596260739554182 0.911528908805713
"Bivm" 329.529027726095 -0.316026746653096 0.397899655977723 -0.794237295522541 0.427057300318675 0.859044423232758
"Ercc5" 717.23939307346 -0.0216511738764598 0.319512349290588 -0.0677631832526405 0.945974151875155 0.991564563504687
"Wdr75" 2385.03561563579 -0.0621002733471623 0.199196824191084 -0.311753330402452 0.755227994470633 0.954720778263339
"Gm5526" 1351.07238070205 0.284552946091202 0.176975606830254 1.60786535041596 0.107864672006581 0.605375989187626
"Slc40a1" 3.20150057544764 1.05507503132925 2.3511421258614 0.448750000999068 0.653612010569448 NA
"Dnah7b" 21.3681397479024 -1.1232030048728 1.04418218881153 -1.0756772303799 0.282071634147324 NA
"Slc39a10" 647.497898516333 -0.297748046838439 0.359091930787122 -0.829169416828112 0.407008548066731 0.848325628022576
"Gm8337" 27.5962017699248 0.0412145652189587 0.970673787462875 0.0424597488376444 0.966132198568775 NA
"Tmeff2" 16.7853945754482 0.398977253283505 1.52906770789749 0.260928441051252 0.794147691586546 NA
"Gm28322" 30.0277665880707 0.229549885346066 0.867883992200544 0.264493742722498 0.791399485776831 NA
"Gm29325" 81.8459969522873 0.215122992321953 0.550377476919119 0.390864454567 0.695897429178753 0.940209571921117
"Nabp1" 5945.96957389044 -0.121956418106361 0.14140236536212 -0.862477921030811 0.38842457776028 0.841445790710752
"ENSMUSG00000120049" 18.6117901071135 0.152933984682276 1.46144975576189 0.104645393438481 0.916657193664993 NA
"Gm17767" 15.9114432255316 0.600582765653675 1.18648447812421 0.506186786870719 0.612725529837824 NA
"Myo1b" 23.2846365503182 0.288913327593759 0.983624258104435 0.293723263952976 0.768969375977765 NA
"Stat4" 3372.58635038145 -0.39470028130998 0.134016395704509 -2.94516412887456 0.00322783386817987 0.119392963592733
"Gm28177" 39.9816687332213 0.522456942102442 0.757965675819409 0.689288392297756 0.490641801171072 NA
"Gm3940" 164.360538806931 0.245818038585982 0.419130250965803 0.586495577495404 0.557542532605552 0.899993220338089
"Stat1" 8669.07917355533 -0.246093282739572 0.183958317039607 -1.33776654787827 0.18097254984679 0.695626671709187
"Gls" 4685.34803205875 -0.258073212342602 0.167933852535465 -1.53675514761445 0.124353280775271 0.630960916761704
"Nab1" 3703.85159621858 -0.0619020900654953 0.165651660459567 -0.373688316155481 0.708636218970604 0.944031131349211
"Gm28178" 19.6350987169429 0.385999635855704 1.07786191818731 0.358116034477642 0.720256479983175 NA
"Gm5527" 20.5056509822124 -0.0627976671795258 1.03829082719896 -0.0604817701692863 0.9517719345646 NA
"Nemp2" 1321.9663318875 -0.159537286397525 0.196099357143212 -0.813553337051558 0.415900879102082 0.853507186861352
"Mfsd6" 971.73710392259 -0.143673652388395 0.333397441917558 -0.430938076675232 0.666513396409839 0.933234093653663
"Inpp1" 3299.29227981543 -0.176505561026013 0.132258954832501 -1.33454525819856 0.182025224789697 0.69718892311462
"Hibch" 955.382010629185 -0.224705439292662 0.228035813836985 -0.985395388170455 0.324429894104173 0.79880941553534
"1700019D03Rik" 146.18383322747 0.835261539920052 0.439919470974494 1.89866917704236 0.0576079866337914 0.487005994048191
"Mstn" 34.6817048563323 -0.145817706677592 1.24234009170548 -0.117373421055271 0.906564145392706 NA
"Pms1" 844.570403346154 0.0345829495723393 0.218695462279952 0.15813290871152 0.874352069443578 0.97892055336473
"Ormdl1" 3100.50652660769 0.0490319581736127 0.153331691189447 0.319777064958032 0.749137334952719 0.953239073061926
"Osgepl1" 617.21897061523 0.211344418062439 0.277337647602159 0.762047345139425 0.446031747398717 0.867146268482323
"Asnsd1" 595.695674540196 0.096306861518439 0.241055245138239 0.399521949680911 0.689508653748871 0.938832678042336
"Dnah7a" 345.031757208763 0.122179596576388 0.538317029789001 0.22696587664016 0.820450276255527 0.969999816292189
"Stk17b" 33397.3286709613 0.142900037015792 0.10323362440476 1.38423927126212 0.166285202195967 0.680889655805324
"Hecw2" 43.7649559114715 0.369535359629361 0.741470279647506 0.498381890377369 0.618214898567448 NA
"Gm37633" 31.8109603644079 0.0257501619820741 0.865367579860693 0.0297563285028766 0.976261388135527 NA
"Gtf3c3" 957.175952719078 -0.070372261885572 0.313076572730663 -0.224776517999361 0.822153134572006 0.970164706595126
"Pgap1" 344.857645565568 0.436130747055881 0.301343579718942 1.44728733714072 0.147816464187181 0.664917284700223
"Ankrd44" 3974.97063691865 -0.196802503755953 0.15230876236031 -1.29212857294701 0.196312622299 0.711108023039284
"4930444A19Rik" 49.2039146204633 -0.0203511219245196 1.11441591389577 -0.0182616935658934 0.985430086472907 0.9978394915509
"Gm37370" 76.2637267648566 -0.687018894651734 0.950060913536638 -0.723131417010178 0.469599149202298 0.873247646090131
"A130048G24Rik" 46.5327527143861 0.561489419267987 0.977573880377436 0.574370316697904 0.5657172351319 0.903054910729664
"Sf3b1" 30793.8068896978 -0.120555476247335 0.132560163797682 -0.909439704912635 0.363118071339684 0.825285345692879
"E330011M16Rik" 51.1250659326954 -0.00512155495878241 1.17668961482276 -0.00435251139660467 0.996527209320898 0.999157782562834
"Coq10b" 1962.23339748362 0.184105988917848 0.168595511239574 1.09199816510081 0.274833907694603 0.768633089401368
"Gm17971" 20.6329131421311 2.05983430553861 1.24371129665791 1.65619972341955 0.0976813792503466 NA
"Hspd1" 5285.10642984482 -0.143125781581015 0.141226214767209 -1.01345052557655 0.310845016238705 0.791040608570343
"Hspe1" 3622.69525654664 0.360416175835071 0.142714572976124 2.52543358620685 0.0115555620691209 0.241677393452082
"Mob4" 4110.39722511016 0.300725662089553 0.157463777255072 1.90980851172149 0.0561578729648951 0.4820433896427
"Rftn2" 383.170662406008 -0.191878992375788 0.382264880851469 -0.501952970276502 0.61570060327482 0.917953068262784
"Mars2" 889.925756086422 -0.325561379360663 0.221971105173473 -1.46668359877847 0.142462146557581 0.656115938459607
"Boll" 213.555931893308 -0.0763931028116018 0.473669530887426 -0.161279326260396 0.87187340535033 0.978441871597632
"Plcl1" 163.797246229772 0.1565990309448 0.652909106549519 0.239848134103062 0.810447990239358 0.968504663670034
"Gm38056" 435.596446304137 0.205920615220038 0.251577066267658 0.818519025899421 0.413060882635524 0.852157853816612
"ENSMUSG00000120334" 19.9243615471961 0.105636018285747 1.04086522538769 0.101488661268706 0.919162558081308 NA
"4930558J18Rik" 8.59678450407817 -1.0316029187227 2.15086511660315 -0.479622320692944 0.631495971928135 NA
"1700066M21Rik" 242.512599987968 -0.31402473492683 0.323205847871874 -0.97159360511112 0.331252765169893 0.804597297137858
"Tyw5" 743.167669330823 0.313167746014349 0.334987261275964 0.934864641782184 0.349858061057093 0.816524690543559
"Maip1" 1171.28262055255 0.451870893145966 0.203921425969968 2.21590689157163 0.0266978794670867 0.355598147230937
"U1" 24.0750375006259 -0.324656682790648 0.966414574172329 -0.335939348874882 0.736916603537837 NA
"Spats2l" 83.3176954275013 0.414314302686797 0.704911241934729 0.58775385898181 0.55669751872319 0.89961246155484
"Kctd18" 1099.90260006452 0.347806666815048 0.25529430275596 1.36237535683482 0.173079456765151 0.688382994556575
"Sgo2a" 66.2526843422744 0.70473824703489 0.632110301678151 1.11489758221615 0.264894312915933 0.760244264610301
"Gm37607" 84.3486452574066 -1.36029933874566 0.69260268486753 -1.96403994449695 0.0495254597998154 0.457402203857993
"Bzw1" 21279.0986441549 -0.0328855581354074 0.116242392906044 -0.28290503415555 0.777249635468627 0.959544223842305
"Clk1" 14564.7764716824 -0.158969444430997 0.138401434500973 -1.14861124817228 0.250716316824111 0.751858567895516
"Ppil3" 1628.67905993629 0.27770833702825 0.204077293253058 1.36079978620595 0.173576969506941 0.688651359328805
"Nif3l1" 1555.60400289134 0.181202841302532 0.154350601043034 1.1739691331167 0.240407389423365 0.744232809435589
