"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bmi1" 15.3898701384055 0.0404131007919735 0.374367003994994 0.107950488052397 0.914034967412543 0.999914023153502
"Bmp2k" 27.9182077012076 -0.199369872929341 0.280222961113276 -0.711468725251064 0.476793824484666 0.999914023153502
"Bmpr2" 20.3137284437485 -0.113190269019134 0.323239569043374 -0.350174545010441 0.726207708990025 0.999914023153502
"Bms1" 38.5147246420774 -0.155267753539036 0.235138018354165 -0.660326027351183 0.509044631102552 0.999914023153502
"Bmt2" 15.7906640312414 -0.0220784496777873 0.372369347145313 -0.0592918022040397 0.952719690522527 0.999914023153502
"Bmyc" 60.0656037137062 -0.0766498083682633 0.479589905471444 -0.159823648274906 0.873019994906363 0.999914023153502
"Bnip2" 44.4610560892371 0.0881671810770447 0.220189148174839 0.400415650852314 0.688850398641127 0.999914023153502
"Bnip3l" 114.810511055247 -0.140722161152789 0.160406060056773 -0.877287061991197 0.380330737812482 0.999914023153502
"Bod1l" 86.8493034558259 0.0230478336320173 0.18409458884245 0.125195606111714 0.900368695692301 0.999914023153502
"Bola1" 20.4507994551399 -0.0416318121322666 0.322445910226593 -0.129112545118065 0.897268595528128 0.999914023153502
"Bola2" 165.373042151189 0.0321529033793691 0.129500245836201 0.24828449684982 0.803914293255136 0.999914023153502
"Bola3" 73.4356350725046 -0.158315472175409 0.181626516648755 -0.87165395833458 0.38339718480851 0.999914023153502
"Bop1" 16.2695062786796 -0.0993373293836738 0.344168769832994 -0.288629701735799 0.772864763699819 0.999914023153502
"Borcs6" 16.1046108313427 0.0252436405562448 0.348747876025368 0.072383639562033 0.942296604377383 0.999914023153502
"Borcs7" 10.5580905781784 -0.0136160367987576 0.421022403598347 -0.0323404091620437 0.974200584194975 0.999914023153502
"Borcs8" 68.7582208152173 -0.0282741235957131 0.186989292071745 -0.151207180274605 0.879812286381855 0.999914023153502
"Bpgm" 11.1212118388408 0.0283708568759208 0.41759003130061 0.0679394974720972 0.94583379693726 0.999914023153502
"Bptf" 102.592712801298 -0.101799631069045 0.159633880528448 -0.637706924946319 0.523664476864189 0.999914023153502
"Braf" 12.8362581637272 0.232357433175205 0.404816401216803 0.573982260789785 0.565979805433082 0.999914023153502
"Brap" 23.2471845305898 0.321306938089608 0.292156412967366 1.09977711879115 0.271429244110304 0.999914023153502
"Brcc3" 24.0830339057067 -0.24310921951278 0.298788254410299 -0.81365052315256 0.415845185665528 0.999914023153502
"Brd1" 59.9982109315979 0.234440742732961 0.193617198705814 1.21084668252625 0.225954170011201 0.999914023153502
"Brd2" 117.780541257665 0.0449681306831188 0.157422726366042 0.2856520892578 0.775144603457954 0.999914023153502
"Brd3" 21.6670886296409 -0.306944005824264 0.31014306732515 -0.989685207125612 0.322328007679256 0.999914023153502
"Brd4" 85.4760502354152 0.108023101151199 0.168456605917338 0.641251796348113 0.521359101998134 0.999914023153502
"Brd7" 62.3977272512685 0.0123358474221161 0.18940142905479 0.065130698768633 0.948069938233285 0.999914023153502
"Brd8" 58.0135568543547 0.149881672385786 0.213166171432679 0.703121285044614 0.481980168467674 0.999914023153502
"Brd9" 51.0274256903864 -0.167438596266616 0.208059600073348 -0.8047626555448 0.420956655571537 0.999914023153502
"Brf1" 11.1681135233614 0.00158800028770741 0.435918147159472 0.00364288639519857 0.997093403617237 0.999914023153502
"Bri3" 69.3564427508198 0.0242141564519603 0.188778608664902 0.128267480215104 0.897937299514928 0.999914023153502
"Bri3bp" 16.690440155707 -0.176364438441919 0.363871959210185 -0.484688182141688 0.62789755075813 0.999914023153502
"Brix1" 38.982875932646 0.197170847094051 0.22984604222896 0.857838774085308 0.390981496008485 0.999914023153502
"Brk1" 167.477830527609 -0.0678090923608667 0.130135163122971 -0.521066641279655 0.602320348371057 0.999914023153502
"Brms1" 31.1215489376666 -0.167843609022373 0.275279934123464 -0.609719736953637 0.542047477904813 0.999914023153502
"Brox" 19.8533299559336 -0.172691560980146 0.341429844561923 -0.505789296778436 0.613004573063883 0.999914023153502
"Brpf1" 16.1616908572476 0.0183072529054664 0.350102925372719 0.0522910595105039 0.958296777049412 0.999914023153502
"Brwd1" 22.6819530956777 0.376464736330443 0.304705369873548 1.23550410840044 0.216642948384948 0.999914023153502
"Bscl2" 29.6003786240151 0.154973893591038 0.276171655896784 0.56115061152024 0.574694868237393 0.999914023153502
"Bsdc1" 18.1619401903235 -0.590299749788123 0.36518591043554 -1.61643626689787 0.106000022516587 0.999914023153502
"Bsg" 105.830148072615 0.0033245277650082 0.167669272248017 0.0198278892753262 0.984180669829635 0.999914023153502
"Bst2" 84.5699215318516 -0.124633824604252 0.198554699863582 -0.62770523533254 0.530197055108308 0.999914023153502
"Btaf1" 14.4203704280237 0.893634505350708 0.376933781521627 2.3707997244058 0.0177496460445136 0.999914023153502
"Btbd1" 29.175300543937 0.065427037724304 0.269165504848193 0.243073635164373 0.80794835487805 0.999914023153502
"Btbd19" 15.1188684398937 0.263670708764331 0.386330771523201 0.682499889213448 0.494922912802232 0.999914023153502
"Btbd7" 30.7956865522193 -0.326993581737571 0.270856666017309 -1.20725691025332 0.227333219573479 0.999914023153502
"Btbd9" 22.3946983877512 0.117787284237551 0.309316149913477 0.380799011854049 0.703352392548863 0.999914023153502
"Btf3" 653.045948072109 0.0768898056291407 0.0951080355669416 0.808446995785357 0.41883330723288 0.999914023153502
"Btg1" 1621.47041313708 -0.0412207844887762 0.0877116233011326 -0.469958061855229 0.638384980595212 0.999914023153502
"Btg3" 24.7663951895894 0.0828480235402246 0.284870405677061 0.290827063426672 0.771183585924524 0.999914023153502
"Btla" 19.5613738030436 -0.0341826366054316 0.36248969700657 -0.0942996087549823 0.924871160699917 0.999914023153502
"Bub3" 76.893369903463 -0.0112547302158648 0.179720901583566 -0.0626233794550135 0.950066411841281 0.999914023153502
"Bud23" 31.6871875832061 -0.205674915877491 0.253533516492305 -0.811233633813197 0.417231514068321 0.999914023153502
"Bud31" 51.1014844495428 -0.110144073448062 0.206792580043994 -0.532630684450234 0.594289257063274 0.999914023153502
"Bzw1" 167.552736192375 -0.0223637890320442 0.152997300981994 -0.146171134317435 0.883786292259284 0.999914023153502
"Bzw2" 41.4896906829595 0.0398391901542642 0.245035818823937 0.162585169570207 0.870845064582631 0.999914023153502
"C1d" 39.6972889936571 0.173759523999911 0.235905757934273 0.736563301894155 0.461387958860747 0.999914023153502
"C1galt1" 24.359666014055 0.0882485240898121 0.285015471922318 0.309627135308165 0.756844518702469 0.999914023153502
"C2cd3" 19.3964798045158 0.290941672592269 0.318191299788743 0.914360866514684 0.360527257597696 0.999914023153502
"C2cd5" 27.6158659681351 -0.190960089922927 0.274273663845821 -0.696239249679738 0.486279011171648 0.999914023153502
"C330007P06Rik" 14.2792390110648 -0.15485983325452 0.369509594940272 -0.419095567138254 0.675146290240325 0.999914023153502
"C87436" 19.1058289675706 0.0632907774389506 0.334459822702045 0.189232826016695 0.849910340982698 0.999914023153502
"Caap1" 13.4660863778868 0.046786902095141 0.383276538825158 0.122070874044508 0.90284288848568 0.999914023153502
"Cab39" 72.9967741013458 0.0236408644963557 0.190969478908054 0.123793941479717 0.901478428913926 0.999914023153502
"Cab39l" 31.3001593059466 0.0282843495035238 0.270828820570867 0.104436261413776 0.916823147559017 0.999914023153502
"Cabin1" 27.1597723623902 0.234686281215121 0.280051024510407 0.838012578691351 0.402023638974956 0.999914023153502
"Cacfd1" 10.8482254412142 -0.440704186062577 0.43275354107916 -1.0183722239767 0.308501097054843 0.999914023153502
"Cacul1" 13.5372542442373 -0.404790336212489 0.394719822981405 -1.02551306685086 0.305121163079626 0.999914023153502
"Cacybp" 79.7945368646205 0.0989047067009199 0.176463572273767 0.560482287797497 0.575150517685867 0.999914023153502
"Calhm2" 9.53917804086314 -0.369192901778737 0.443552185435656 -0.832355050660198 0.405208565739902 0.999914023153502
"Calm1" 711.807488763077 0.149066342748221 0.103249782391893 1.4437448611991 0.148810757255702 0.999914023153502
"Calm2" 273.55328898156 0.00567558384661005 0.117253716337511 0.0484042981654676 0.961394033881471 0.999914023153502
"Calm3" 142.508565485471 0.271477703584265 0.149294524808463 1.81840361481814 0.0690024662837612 0.999914023153502
"Calr" 263.215764279683 -0.00374020188431329 0.130336340509515 -0.0286965390442296 0.977106616675117 0.999914023153502
"Calu" 17.7114510983738 -0.503487470545676 0.344459074288928 -1.46167573487513 0.143830089694542 0.999914023153502
"Camk1d" 24.9463427284091 0.138860981818627 0.280630046776831 0.494818653289306 0.620728136060547 0.999914023153502
"Camk2d" 73.8633120451347 0.01765977324729 0.193678263443563 0.0911809768081487 0.927348790287716 0.999914023153502
"Camk2g" 18.0283797222263 -0.100085867141672 0.34445805092869 -0.290560394427802 0.771387554391316 0.999914023153502
"Camk2n1" 27.5955256069872 -0.626451115365937 0.300645102906343 -2.08368973686922 0.0371883983781918 0.999914023153502
"Camk4" 22.3061504374968 -0.0987505201007303 0.303123248308326 -0.325776794263847 0.744593237247925 0.999914023153502
"Camkk2" 13.0662082616658 0.126499411887789 0.403453308450973 0.313541639733909 0.753869190379521 0.999914023153502
"Caml" 16.5303338902578 -0.500330157243497 0.36190815387945 -1.38247826659953 0.166824899146774 0.999914023153502
"Camta1" 15.412249769581 0.123734586741545 0.389261731894802 0.3178698973034 0.750583627681007 0.999914023153502
"Cand1" 29.3792047405124 -0.132102189507135 0.259723801410854 -0.5086256584477 0.611014640373574 0.999914023153502
"Cant1" 25.773504055347 0.211223581037059 0.288468104180087 0.732225081304641 0.46403119805722 0.999914023153502
"Canx" 79.987183457905 -0.161005071299977 0.171936593134946 -0.936421202516273 0.349056365601421 0.999914023153502
"Cap1" 101.869896754707 -0.0158040335537606 0.154510357010207 -0.102284622594695 0.918530760679147 0.999914023153502
"Capg" 550.085296212185 -0.177754380796083 0.148900063333266 -1.1937831107448 0.232562819921002 0.999914023153502
"Capn1" 44.2136673810538 0.106773574888761 0.218760411299312 0.488084540774935 0.625489960627085 0.999914023153502
"Capn15" 12.8485164099628 0.559217252492875 0.398879907666319 1.40196896796488 0.160924513591054 0.999914023153502
"Capn2" 26.9680951047848 -0.0539076939773584 0.293392689143124 -0.183739049990646 0.854218172937471 0.999914023153502
"Capn3" 15.8157670751003 0.329795274277641 0.392090078272562 0.841121192687725 0.400280043724702 0.999914023153502
"Capn7" 17.0668799175541 0.294357280105302 0.345861253815719 0.851084869605373 0.39472220966701 0.999914023153502
"Capns1" 115.594608443822 -0.00394126517227108 0.150545929491102 -0.0261798189136959 0.979113912539325 0.999914023153502
"Caprin1" 72.9962833695038 -0.0558248500062521 0.173800177612468 -0.321201340373356 0.748057816449979 0.999914023153502
"Capza1" 121.795451567908 0.00463669951219763 0.147304497075633 0.0314769718796631 0.974889156821075 0.999914023153502
"Capza2" 141.764534037189 -0.00212235422026315 0.143055896961732 -0.0148358387549091 0.98816314753186 0.999914023153502
"Capzb" 190.176364259794 0.140931383051403 0.13321947122203 1.0578887737553 0.290106153859785 0.999914023153502
"Car5b" 12.0101413035843 0.235188947538493 0.423388759121226 0.555491714108435 0.578558376079707 0.999914023153502
"Card11" 24.2014551295818 0.888501037199911 0.309417015656497 2.87153256686533 0.00408486689571257 0.714264514971657
"Card19" 31.9940304725266 0.0931365021439273 0.264425076585795 0.352222653564055 0.724671289079629 0.999914023153502
"Card6" 25.9485859196126 -0.268241918146177 0.297901269787748 -0.900438988854588 0.367886679926642 0.999914023153502
"Carhsp1" 12.9075422787122 0.413820706171549 0.42051566258172 0.984079174675521 0.325076585508892 0.999914023153502
"Carmil2" 15.6861716768133 0.287666986633786 0.373251895892325 0.77070468978079 0.440881991523296 0.999914023153502
"Carnmt1" 21.9033621239249 0.15988296686282 0.337340614598544 0.473951134087695 0.635534754059336 0.999914023153502
"Cars2" 19.4178144862817 0.263134613770376 0.329648474835177 0.798227912026418 0.424738242580016 0.999914023153502
"Casc3" 29.5250676880355 -0.276753327213905 0.264894989744572 -1.04476618255697 0.296131048146835 0.999914023153502
"Casd1" 16.5706296377926 0.470517031198042 0.359950886659366 1.30717008524363 0.191154952856553 0.999914023153502
"Casp1" 32.0779856470744 0.451439005817003 0.269832890097731 1.67303179999108 0.0943210360172568 0.999914023153502
"Casp2" 17.0831726534298 0.307516130202965 0.357859814284896 0.859320096662623 0.390163939600548 0.999914023153502
"Casp3" 31.5878709849675 0.441411002789576 0.280412935290163 1.57414636501279 0.115453615681095 0.999914023153502
"Casp4" 24.289524387508 0.417913857517929 0.312479038323092 1.33741405426952 0.181087519388152 0.999914023153502
"Casp6" 13.1398882480362 -0.620530692191812 0.40281997809962 -1.54046652581454 0.123446676233835 0.999914023153502
"Casp7" 19.9141486270913 -0.226107200802866 0.331367052719253 -0.682346657422314 0.495019776967067 0.999914023153502
"Casp8" 77.904252522197 -0.058413466469452 0.1784110360726 -0.32740949077658 0.743358189096882 0.999914023153502
"Casp8ap2" 41.5499656323928 -0.148390309242981 0.234362167029175 -0.633166654515992 0.526624818723889 0.999914023153502
"Cast" 94.7716375314008 -0.0118803929518784 0.161423225870866 -0.0735977916918993 0.94133042834993 0.999914023153502
"Cat" 24.1123182967408 0.128650555784117 0.296106714447181 0.434473618824557 0.663944548016681 0.999914023153502
"Cbfb" 38.8072747638483 -0.0906425431583059 0.243075206217149 -0.372899172107793 0.7092234882127 0.999914023153502
"Cbl" 74.749626144724 -0.1546001986975 0.175962737739925 -0.878596233970857 0.379620238484207 0.999914023153502
"Cblb" 51.8661008261249 0.21207007651878 0.204414609817193 1.03745068274931 0.299525868378588 0.999914023153502
"Cbll1" 27.8960865090432 -0.152680785852848 0.274557182499247 -0.556098312428112 0.5781436486894 0.999914023153502
"Cbr1" 31.1330293540636 0.170021752439861 0.260712401899315 0.652142940655055 0.514308965071382 0.999914023153502
"Cbx1" 78.1617354644296 0.0625212691976679 0.177863466583561 0.351512710274851 0.725203738702755 0.999914023153502
"Cbx3" 176.79197430292 0.0520291398241731 0.133747646704043 0.389009759097319 0.697268927170983 0.999914023153502
"Cbx4" 33.2291216265327 -0.298603940232034 0.259024961889976 -1.1527998616553 0.248992541199841 0.999914023153502
"Cbx5" 34.5742362601566 0.162346282307395 0.262876652834294 0.61757588799539 0.53685494287805 0.999914023153502
"Cbx6" 21.4012151404386 0.148389660956596 0.303857847784309 0.488352241150373 0.625300364075952 0.999914023153502
"Cbx7" 29.7267180254189 -0.0228805371730324 0.264722480880679 -0.0864321650995163 0.931122878543019 0.999914023153502
"Cc2d1b" 16.5119219050472 0.0351057518412039 0.34368082015634 0.102146380543536 0.918640487165847 0.999914023153502
"Ccar1" 68.4647477011809 0.266487814662828 0.1942278356912 1.37203719391959 0.170051859469458 0.999914023153502
"Ccdc107" 29.6592008303774 -0.257003855604002 0.271638296485574 -0.946125266315867 0.344084698109449 0.999914023153502
"Ccdc115" 30.1318562736228 -0.0929319889129458 0.262422800087386 -0.354130772486231 0.723240881365329 0.999914023153502
"Ccdc12" 155.692598806719 -0.0627470340490685 0.13738467925544 -0.456725119490235 0.647868633381377 0.999914023153502
"Ccdc124" 53.3952893004531 -0.0152893819225841 0.214887418215534 -0.0711506613535126 0.943277848374863 0.999914023153502
"Ccdc127" 22.0900887257528 0.0713213021767851 0.305946872301167 0.233116624596763 0.815670845936204 0.999914023153502
"Ccdc167" 14.3403720991194 0.308338263545135 0.399134511453157 0.772517170771694 0.439808181065486 0.999914023153502
"Ccdc174" 42.744461525075 -0.0404696697244069 0.221042990163326 -0.183085062749578 0.854731275874039 0.999914023153502
"Ccdc186" 15.1581821313363 0.0513960895322641 0.369175684532561 0.139218512176229 0.889277480354426 0.999914023153502
"Ccdc25" 32.0610783586992 0.202169244247245 0.257990747700629 0.783629824127805 0.433257350573386 0.999914023153502
"Ccdc28a" 18.5780214669356 -0.294814569241877 0.348277935226339 -0.846492239166063 0.397278201489122 0.999914023153502
"Ccdc28b" 24.7639492584227 0.264343885445182 0.320625156604754 0.824463957365168 0.409675987132959 0.999914023153502
"Ccdc32" 18.5461444561499 -0.295090280245429 0.329731181343398 -0.89494199196802 0.370818097786257 0.999914023153502
"Ccdc34" 21.5191079281059 0.720081664798275 0.32213847115431 2.2353171982782 0.025396531770016 0.999914023153502
"Ccdc43" 11.3087920483045 0.1887794556067 0.435066476253812 0.433909450418258 0.66435419685135 0.999914023153502
"Ccdc47" 43.3056137212435 0.0559095039737211 0.235663788497388 0.237242659681425 0.812468543177404 0.999914023153502
"Ccdc50" 46.0937016831583 0.091420130887448 0.233251237992703 0.391938459466217 0.695103685256565 0.999914023153502
"Ccdc58" 12.1358815953406 -0.461318875968677 0.404844492414636 -1.13949648472975 0.254496133640081 0.999914023153502
"Ccdc59" 68.9419538944654 -0.0757309310669097 0.183647920616809 -0.412370207147221 0.680068096682061 0.999914023153502
"Ccdc6" 15.6738125959692 -0.609820735810513 0.35587015685941 -1.71360459441793 0.0866013691940839 0.999914023153502
"Ccdc66" 13.9294530084178 -0.167996624692242 0.387465914191292 -0.433577815594128 0.66459504732756 0.999914023153502
"Ccdc69" 32.2703075773041 0.248927935100196 0.260663792996618 0.954977030904426 0.339589312650474 0.999914023153502
"Ccdc71" 13.666861752398 -0.260180559078726 0.371871034811558 -0.699652661064527 0.484144246711715 0.999914023153502
"Ccdc71l" 14.0342908082931 -0.0986345439022753 0.373540353281225 -0.264053248961879 0.791738887585056 0.999914023153502
"Ccdc82" 45.8984856179603 -0.278641680349216 0.220195484742011 -1.26542867432401 0.205717701654988 0.999914023153502
"Ccdc85b" 36.0872163567925 -0.0504473700321924 0.249072468291572 -0.202540932678024 0.839493861795401 0.999914023153502
"Ccdc86" 12.122294278877 0.136119700265266 0.413114628356013 0.329496200139301 0.741780665604859 0.999914023153502
"Ccdc88b" 18.2289404578939 -0.307902202412697 0.325761566441762 -0.945176577384066 0.344568735312718 0.999914023153502
"Ccdc88c" 61.0806374802856 -0.042365809220923 0.188222788869621 -0.225083314700375 0.821914460900787 0.999914023153502
"Ccdc9" 23.6509059400688 0.0919178634902411 0.298266654480048 0.308173448522017 0.757950354927097 0.999914023153502
"Ccdc90b" 13.8708758604322 -0.286971745210082 0.373985847710624 -0.767333167730265 0.442883453069695 0.999914023153502
"Ccdc97" 15.5285265079703 -0.594651151137001 0.361899105156557 -1.6431407059704 0.100353824448573 0.999914023153502
"Ccl20" 286.19898898259 -0.654418707716324 0.417492751334089 -1.56749717360396 0.116998526350969 0.999914023153502
"Ccm2" 65.5514324869209 0.162834839698033 0.187661891814787 0.867703283406859 0.385556787939564 0.999914023153502
"Ccnb1ip1" 9.72384010300721 0.0670289508841667 0.46133485261711 0.145293490192466 0.884479154262192 0.999914023153502
"Ccnc" 15.5235708481906 -0.226341139191613 0.356782755068083 -0.634394841052286 0.525823175547766 0.999914023153502
"Ccnd2" 439.611499832965 -0.212283679208772 0.113544730004222 -1.86960398074732 0.0615388320818341 0.999914023153502
"Ccnd3" 102.886845469696 0.198235441730156 0.162959879154585 1.21646777574073 0.223806779257391 0.999914023153502
"Ccndbp1" 42.743717430006 0.0214926342705528 0.220448944307947 0.0974948387166218 0.922333432813412 0.999914023153502
"Ccng1" 41.8558900407421 0.0561555986568347 0.229676046027054 0.244499152733673 0.806844258084772 0.999914023153502
"Ccng2" 29.0240019967699 -0.164250450648662 0.285429535010754 -0.57545008662987 0.564986938339599 0.999914023153502
"Ccnh" 34.8393498092227 -0.0084984085876996 0.250641442003191 -0.0339066377841514 0.972951600046869 0.999914023153502
"Ccni" 85.7372606706581 -0.0930442150744886 0.172668184662813 -0.538861373079157 0.58998251183477 0.999914023153502
"Ccnk" 19.9684780776551 -0.198581956603832 0.32175311737423 -0.617187358507741 0.537111152943794 0.999914023153502
"Ccnl1" 91.4532944268844 0.367047378341131 0.183945128869844 1.99541776722365 0.0459973347289186 0.999914023153502
"Ccnl2" 50.2304008870806 -0.0983053748200399 0.218928988857983 -0.449028588369399 0.653411033750452 0.999914023153502
"Ccnq" 18.0139437566275 0.128286065224551 0.327807202269586 0.391346084943702 0.695541438716273 0.999914023153502
"Ccnt1" 31.040409727174 0.0948416837327601 0.261956519878278 0.362051243377449 0.717313737569465 0.999914023153502
"Ccnt2" 34.9287304680719 0.133208864308909 0.240249743228095 0.554459965363789 0.5792640970811 0.999914023153502
"Ccny" 31.9814347158765 -0.168422741516785 0.262947908009044 -0.640517518439401 0.521836203681695 0.999914023153502
"Ccpg1" 27.2471860267607 -0.111143160805711 0.270289062765105 -0.411201103251077 0.680925079372686 0.999914023153502
"Ccr1" 23.726963012952 -0.572045283366475 0.607921287492074 -0.940985774205075 0.346712149386578 0.999914023153502
"Ccr2" 237.777541997562 -0.586589222955086 0.156463008843839 -3.74906009599075 0.00017749855195553 0.137872000231458
"Ccr4" 51.0309174379861 -0.223936982366223 0.227917050422221 -0.982537207950769 0.325835261744345 0.999914023153502
"Ccr5" 32.6312963768513 -0.296994641199637 0.292723304845783 -1.01459171949464 0.31030048815378 0.999914023153502
"Ccr6" 90.7683305633069 0.123523886293771 0.179504801104715 0.68813694972823 0.491366544012342 0.999914023153502
"Ccr7" 76.5653997502044 0.0388566718203373 0.203341560305481 0.191090654374653 0.84845456945285 0.999914023153502
"Ccr9" 26.3802238411682 -1.40282229737755 0.360780318421611 -3.88830051349474 0.000100948590871644 0.124876218352108
"Ccs" 47.5493588773299 0.107283895317926 0.22028678454872 0.487019207882615 0.626244719104401 0.999914023153502
"Ccser2" 24.6358614800449 -0.230271850934851 0.285162324331156 -0.807511481311392 0.419371862448456 0.999914023153502
"Cct2" 152.048336386249 -0.0633096323361332 0.146890085813883 -0.431000036424171 0.666468344001272 0.999914023153502
"Cct3" 95.4237455613172 -0.156604026544017 0.165810720294584 -0.944474677305488 0.344927136132271 0.999914023153502
"Cct4" 122.860590767332 -0.218585251159547 0.146853920627063 -1.48845362947201 0.136631302361121 0.999914023153502
"Cct5" 149.703853148258 0.0185102000839389 0.145226299619555 0.127457630831534 0.898578205314829 0.999914023153502
"Cct6a" 102.009852641922 0.370802672568621 0.181185621323438 2.04653476285899 0.0407037858807527 0.999914023153502
"Cct7" 114.583378384193 0.0293497587611374 0.147214819131595 0.199366877154546 0.841975768565707 0.999914023153502
"Cct8" 130.285843860769 -0.0320081742705246 0.142951336826351 -0.223909583366865 0.822827658597224 0.999914023153502
"Ccz1" 36.5352000974468 0.115986424285531 0.236515041882293 0.490397665038379 0.623852528636619 0.999914023153502
"Cd101" 11.6317150692874 -0.28763931081441 0.41547898277747 -0.692307728519855 0.488744097650299 0.999914023153502
"Cd164" 100.030953641724 0.0337956332280258 0.163029758298948 0.207297327682071 0.835777661023381 0.999914023153502
"Cd2" 274.60956857356 -0.119829820297921 0.129991943263069 -0.921824978455908 0.356619876176419 0.999914023153502
"Cd200" 52.5392645985667 0.421864559516324 0.613499062097682 0.687636845073374 0.491681499662665 0.999914023153502
"Cd226" 73.1688342431762 -0.10407396714797 0.18564877075737 -0.560596047705523 0.575072946447006 0.999914023153502
"Cd247" 153.833794738373 -0.162946299356238 0.168973360242915 -0.964331295311805 0.334879855586333 0.999914023153502
"Cd27" 129.657133043282 -0.431476247754987 0.145552312152841 -2.96440668906658 0.00303267200368966 0.66417698266066
"Cd274" 20.97288168137 0.0993777648209813 0.36177813279999 0.274692569315467 0.783552440467397 0.999914023153502
"Cd28" 201.109085711535 0.0676121036302875 0.135226184173172 0.499992690348362 0.617080224411165 0.999914023153502
"Cd2ap" 27.7829227133412 0.00314786374793909 0.280606386207323 0.0112180759336436 0.991049458141522 0.999914023153502
"Cd2bp2" 46.3156579848241 0.134502965873949 0.223093816094529 0.602898673878786 0.546576098237983 0.999914023153502
"Cd37" 172.580320399109 0.132583983541035 0.13527912338271 0.980077193181905 0.327048016076855 0.999914023153502
"Cd38" 22.027481280396 -0.443250960329295 0.301977401780074 -1.46782824713522 0.142150882536198 0.999914023153502
"Cd3d" 1029.85893105256 -0.0480892039155759 0.0909477661062583 -0.528756295777415 0.596974519047134 0.999914023153502
"Cd3e" 649.778667660658 -0.0967501588923896 0.0897493873503211 -1.07800355800472 0.281032168309682 0.999914023153502
"Cd3eap" 12.0656687056556 -0.423153773202972 0.410658189026783 -1.03042818701802 0.302809047127399 0.999914023153502
"Cd3g" 1021.67837075083 -0.00476484826511222 0.0820119502627816 -0.0580994385555368 0.953669421607185 0.999914023153502
"Cd4" 185.805003560074 -0.00117792721782068 0.127431566957273 -0.00924360616404912 0.992624774384156 0.999914023153502
"Cd40lg" 49.3914603722234 0.455353781192641 0.270329938975069 1.68443711014427 0.0920972239598622 0.999914023153502
"Cd44" 72.4152596979369 0.0516613372071076 0.207787191581881 0.248626187272712 0.803649949926582 0.999914023153502
"Cd47" 318.258369100204 0.0774906737351299 0.112809349194559 0.686917124231292 0.492134955202386 0.999914023153502
"Cd48" 214.909093332701 0.382648349624695 0.138448222809151 2.76383720831266 0.00571260318366759 0.803521220626288
"Cd5" 188.931690258802 -0.0908522686696783 0.125516079087431 -0.72382972229712 0.469170279584584 0.999914023153502
"Cd52" 2019.03701046777 0.13240424645904 0.103541722956999 1.27875259052843 0.200984193720314 0.999914023153502
"Cd53" 246.722619521045 0.0611186049275796 0.126445058883602 0.483360959037886 0.628839463693813 0.999914023153502
"Cd55" 19.2208321430155 -0.095292412739239 0.330352078209161 -0.28845713111847 0.772996840889654 0.999914023153502
"Cd6" 140.841242932793 -0.0171124820867386 0.141636160398943 -0.120820008383017 0.903833601802114 0.999914023153502
"Cd74" 23.915729281364 -0.354408178539756 0.305945273656787 -1.1584038357701 0.246699274564826 0.999914023153502
"Cd79b" 14.9763440242182 -0.23447126549267 0.37972791741947 -0.617471760006677 0.536923602522779 0.999914023153502
"Cd81" 19.1330523665891 -0.238422071148011 0.358475555102966 -0.665099942671207 0.505986571327023 0.999914023153502
"Cd82" 114.775260983164 0.185135368880288 0.155747653708209 1.18868801212978 0.234562459674217 0.999914023153502
"Cd83" 35.0272780184129 -0.25767491399537 0.456475616457289 -0.564487794540236 0.572422204385312 0.999914023153502
"Cd84" 85.409743056979 -0.0444193673449433 0.168056995137609 -0.264311326693493 0.791540033099468 0.999914023153502
"Cd9" 62.0103665379701 0.245637834449893 0.217440088292024 1.12968053121833 0.258610863691702 0.999914023153502
"Cd96" 43.4378558384472 0.277921352043424 0.238669594185544 1.16446065529137 0.244237379066399 0.999914023153502
"Cd99l2" 14.2494796437172 -0.179918168797727 0.36998879082573 -0.486280052961041 0.626768619842012 0.999914023153502
"Cdadc1" 13.2620627983835 -0.0285044256498496 0.392717554324047 -0.072582509582267 0.942138345335778 0.999914023153502
"Cdc123" 40.1148895438776 0.0702626066840355 0.232447166581596 0.302273448703756 0.762443617080136 0.999914023153502
"Cdc14a" 17.3758081243334 -0.578956022642386 0.354116585683061 -1.63493054561573 0.10206360827884 0.999914023153502
"Cdc16" 12.8432096530872 -0.29412135337404 0.384381621235419 -0.765180583891397 0.444164019717894 0.999914023153502
"Cdc20" 11.5350287097267 0.526179783319625 0.495686002993358 1.0615183405263 0.28845440243475 0.999914023153502
"Cdc23" 15.25978597979 -0.0720971247596354 0.365997992055068 -0.196987760383089 0.843837115921493 0.999914023153502
"Cdc25b" 26.0619608217209 0.256478487534282 0.27853968465687 0.920796933658612 0.357156456207775 0.999914023153502
"Cdc26" 57.6513071747853 -0.259363557671788 0.196685908325513 -1.31866873371805 0.187279883925994 0.999914023153502
"Cdc34" 33.6681980658141 0.0267158263859496 0.25183073754738 0.106086439829146 0.915513769877874 0.999914023153502
"Cdc37" 144.589414153629 0.108646670335036 0.132670629899914 0.818920287157739 0.412831894443431 0.999914023153502
"Cdc37l1" 28.8288976268675 0.214271441119005 0.287031449650169 0.746508584268924 0.455360247958845 0.999914023153502
