"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Pdcl3" 2000.26797438648 0.0760213350075494 0.263608509639192 0.28838725696527 0.773050321051514 0.966589126483041
"Gm37309" 25.8941420984574 -0.63187333087934 0.823974539658781 -0.766860261411727 0.443164602770227 0.856361715373645
"Npas2" 213.597834158751 0.263112976582503 0.399787629225864 0.658131861388473 0.510453404135667 0.883112413112179
"Rpl31" 1358.52969249924 -0.0643354854568907 0.257898750481515 -0.249460244909182 0.803004788946695 0.971185435303098
"Tbc1d8" 91.5801167534542 -0.362856928551412 0.599647261466022 -0.605117294564635 0.545101063730102 0.901299981694772
"Cnot11" 2494.06011705872 0.0252183754254285 0.202912287491464 0.124282150367505 0.901091879665223 0.987478818151602
"Gm15832" 44.974054804134 0.188573750207231 0.613688965868844 0.307279030086932 0.758630995662089 0.962996597300281
"Rnf149" 2079.45797504373 0.195662171924993 0.238167270343306 0.821532579363051 0.411342974586413 0.843408568264201
"Map4k4" 2770.53705393155 0.707144683538781 0.184200639177944 3.83899147524485 0.000123540719371329 0.00218348638974792
"Il1r2" 2144.32956962237 0.55101287271868 0.516237158589926 1.06736383375374 0.285807573225884 0.745402498664553
"Il1r1" 293.594189515502 3.12127139286645 0.318537978503922 9.79874176236734 1.13996759676478e-22 2.01000715186705e-20
"Il1rl2" 135.012347406082 1.41351458820715 0.661721587898044 2.13611678092168 0.0326698962863267 0.22065352402918
"Il1rl1" 794.047940379207 -4.37232076651296 0.478301509669611 -9.14134845514739 6.16783867397738e-20 8.61809986795085e-18
"Il18r1" 7247.71826054433 2.02602688124304 0.249275391677957 8.12766501982072 4.37638620042448e-16 4.20900363730435e-14
"Il18rap" 592.340215165338 0.525972097203397 0.532666123684989 0.987432978776119 0.323430423757667 0.782262626638822
"Mfsd9" 46.2239929799238 -0.460868523128959 0.903974655438239 -0.509824606648439 0.610174345023537 0.925099009534611
"Mrps9" 1233.82584625403 -0.0138843032133544 0.238282666984744 -0.0582682046875165 0.953534993452593 0.993849043487435
"Gpr45" 187.750967222929 -0.927655898990402 0.372640426500507 -2.48941293810252 0.0127954252930815 0.109292412927237
"Tgfbrap1" 1481.7468078533 0.0778060234982327 0.254095507246681 0.306207789115677 0.759446442219196 0.962996597300281
"AI597479" 656.569696926169 -0.000579628599830018 0.24213557710473 -0.00239381840025645 0.998090011081226 0.999486730768953
"Fhl2" 202.70943258675 1.27803764533952 0.399667387720842 3.19775314325171 0.00138502788296197 0.0179002163826787
"Nck2" 1610.30339767512 0.219648793198612 0.200147524944105 1.09743447119795 0.272451511496739 0.733845174036712
"Gm38228" 43.858298258259 0.19240293898624 0.825679158578094 0.233023853136341 0.815742883437361 0.972965962550675
"Uxs1" 457.21822622381 0.289889255544283 0.232204526564239 1.24842206925749 0.211876531146498 0.665416306787697
"Gm19587" 15.1591021215477 -0.338996826167546 0.87123357188777 -0.389099820192896 0.697202306486166 0.94746420483173
"ENSMUSG00000120105" 39.1175212171624 0.907840223629327 0.656163371104812 1.38355821676049 0.166493769780032 0.600763941793229
"Tpp2" 5311.28770633708 -0.125219194714622 0.496161919328357 -0.252375665758727 0.800750707411547 0.970930718581451
"Gm8251" 31.8452842127844 0.280524102773384 1.16186846497574 0.241442221068665 0.809212392770146 0.971330314394897
"Tex30" 700.868403438767 0.143470472061038 0.317831280220832 0.451404506067977 0.651698036263351 0.935253059487375
"Poglut2" 362.559258453145 0.197797328333028 0.310585120580502 0.636853845294757 0.524220048971058 0.889385245732514
"Bivm" 372.033756622215 -0.0258395816032359 0.387592486017269 -0.0666668796104697 0.946846901871845 0.993448992559904
"Ercc5" 1043.50297286009 -0.237999339574452 0.287404877384691 -0.828097775306334 0.407615129325034 0.841185409005584
"Wdr75" 1370.61480943358 0.492944655471294 0.259996375301767 1.89596741454243 0.0579643534906622 0.32581026168888
"Gm5526" 222.11872741154 -0.0310734914645905 0.334043330822906 -0.0930223375154411 0.925885815391466 0.991131455027682
"Slc40a1" 16.5435801020121 -0.419320030314298 1.76742461798887 -0.237249173767556 0.812463489921524 0.972056836685855
"Gm8326" 7.29364946737886 -0.246656087591103 1.268320381148 -0.194474591165875 0.845804289224398 0.976514971331405
"Slc39a10" 815.208999338115 -0.0198022735743844 0.443832899589389 -0.0446165067815037 0.964412985252668 0.994906340918717
"Gm8337" 13.2488860304565 0.608601160376577 0.96082652192971 0.633414197553863 0.526463196005346 0.890526084517494
"Tmeff2" 371.838153329325 8.04628159179812 1.58418531735833 5.07912900317464 3.79169188097108e-07 1.14143797660697e-05
"Nabp1" 3316.24353172702 0.509256266526453 0.315484420919468 1.61420416590538 0.106483148691226 0.477626261437236
"Myo1b" 12.2667080484245 -3.48435572702637 1.23642298855898 -2.81809361300157 0.00483097226057974 0.0498964645407577
"Stat4" 4520.97702048226 0.461583837278817 0.254749194979889 1.81191480238144 0.0699993618399306 0.368167808313641
"Gm3940" 54.9613374420677 0.605308270398685 0.981454550910743 0.616746103868985 0.537402206353717 0.896440241096023
"Gm31812" 50.5387667828977 0.16772259150427 0.587920965011406 0.285280848083068 0.775428984491909 0.967066241942545
"Stat1" 6381.21545929065 -0.332177901432811 0.25841347768373 -1.28545114755725 0.198634677639142 0.648328728680657
"Gm18301" 16.8108942070509 -1.23402307196655 1.20331913305059 -1.02551603982073 0.305119761037259 0.76474245563221
"Gls" 4440.99851856607 0.410767265506844 0.314420555688536 1.30642624368919 0.191407646027587 0.638266121456532
"Nab1" 3077.59761810718 0.755572837340476 0.327889649200477 2.30435098876362 0.0212029488681645 0.160304683862371
"Nemp2" 1441.85460678986 0.54362685444584 0.248690386092788 2.1859584642046 0.0288186442768404 0.201621606227815
"Mfsd6" 2221.63749160806 0.896250196722151 0.280775651332191 3.19205099327427 0.00141266390533142 0.0181536669417022
"Inpp1" 2086.87640168756 0.154205255620026 0.183554390672958 0.840106603032867 0.400848618196114 0.836900040048301
"Hibch" 804.18984628017 -0.0663240318040464 0.253915421346995 -0.261205213343106 0.793934257978002 0.969623448351916
"1700019D03Rik" 550.487541954065 2.37042657455121 0.304380991633093 7.78769581448953 6.82422309878604e-15 5.80882576529425e-13
"Mstn" 1144.33830864377 4.95807227231224 0.403661052845488 12.2827610872086 1.1210582703698e-34 3.95333191486837e-32
"Pms1" 802.823595661897 -0.383286353529446 0.432231209407884 -0.886762328094058 0.375206873664831 0.820767270489542
"Ormdl1" 2112.06974243377 -0.166125062605894 0.278595969545954 -0.59629384759815 0.550978940414811 0.902323772243249
"Osgepl1" 407.341418778064 -0.52607944420438 0.291406475009034 -1.80531144405103 0.0710259598331646 0.3721137216445
"Asnsd1" 361.57467789288 -0.132677744764991 0.286883839733197 -0.462478977165048 0.643737874792914 0.933089050789357
"Dnah7a" 812.296598182601 -2.26079262982788 0.307013308005266 -7.3638261628356 1.78712392025839e-13 1.26043297061653e-11
"Stk17b" 18291.9991122685 0.218547403429328 0.327384758038939 0.667555217715218 0.504417551555814 0.883098018783108
"Gtf3c3" 1041.54485253675 0.0921252526285244 0.246259695847763 0.37409797129562 0.708331427974199 0.949592358635776
"Pgap1" 610.764347357186 0.249808885059077 0.479740975007446 0.5207161740879 0.602564505456829 0.92242127357248
"Gm36955" 32.7619957637051 0.603717736270343 1.15207006778829 0.524028662101553 0.600258604625921 0.922138326748346
"Ankrd44" 6762.77053058388 0.519442427137926 0.316840147793291 1.63944636043036 0.101120333170242 0.46368212216237
"4930444A19Rik" 121.769092161739 0.49664414024967 0.771748782129931 0.643530837689168 0.519879711602248 0.887448421172111
"Gm37370" 93.1768702668154 1.40348764405691 0.789539491643083 1.77760284179852 0.0754691067386708 0.387980888547884
"ENSMUSG00002075552" 17.621611167688 0.612548389973058 1.3368906237328 0.458188859356894 0.64681676305668 0.933814511904912
"A130048G24Rik" 107.014900542926 0.149239746441164 0.640761714187241 0.232909899478722 0.815831371151382 0.972965962550675
"Sf3b1" 19910.2798860144 0.314524533834825 0.28095209859956 1.11949522855537 0.262928925333271 0.723655909169122
"E330011M16Rik" 29.2140507520155 -0.37440066783964 1.07104201882647 -0.34956674085473 0.726663874916972 0.955589132133534
"Coq10b" 1211.63844832985 -0.32602812034399 0.269523440010527 -1.20964662788237 0.226414517936682 0.681499603928314
"Gm17971" 31.9287906096725 0.350139389568517 1.00429176315498 0.348643095974973 0.727357269459492 0.9558907291894
"Hspd1" 3528.75824095002 0.222006115547682 0.288067417327118 0.770674162345757 0.440900090462701 0.855554120017477
"Hspe1" 1298.19463715358 -0.264738765283009 0.297734496782192 -0.889177331294193 0.373907783691344 0.82030013163858
"Mob4" 2332.57414670169 0.0205159178790519 0.260260634682753 0.0788283556753022 0.937169149652613 0.99162222167751
"Rftn2" 220.354204584773 -0.846298824352141 0.414590154269477 -2.0412902130861 0.041221989285079 0.259142140620248
"Mars2" 474.431311461526 0.365807245773772 0.33629793564664 1.08774752087131 0.276706582782036 0.738135184570934
"Boll" 70.5787440862947 0.0319877739245026 0.785535784838344 0.0407209633754436 0.967518349098275 0.994906340918717
"Plcl1" 611.866849495003 -1.10954075633135 0.31830029795601 -3.48583009018953 0.000490612514346003 0.00739212812815733
"Gm38056" 121.57569520652 -0.624371155316806 0.499844922451756 -1.24912973458697 0.211617626634059 0.665416306787697
"4930558J18Rik" 87.1441537324393 -4.19229286855192 0.724312298722909 -5.78796311472783 7.12450501648086e-09 2.79156200526715e-07
"1700066M21Rik" 178.977253680472 -0.000321189995829541 0.390562741443949 -0.000822377461408812 0.999343837794351 0.999838704240339
"Tyw5" 319.226960425632 0.203563624592756 0.296010124940402 0.687691424858325 0.491647121167057 0.877839495255698
"Maip1" 553.288857333418 0.00114530018550907 0.25129875321476 0.00455752434446143 0.996363634278585 0.999400093952331
"Spats2l" 26.576084824408 -1.31400164245381 1.389660955869 -0.945555559364567 0.34437532018415 0.798800313787895
"Kctd18" 1156.58319002067 0.171467798134925 0.213990074463023 0.801288557729597 0.422964613460709 0.848289425087885
"Sgo2a" 60.3293908569138 2.1912316278967 0.952166476467779 2.30131146396315 0.0213740322313603 0.161351065942241
"Gm37607" 18.4747505744458 0.782929094974412 1.32522798058124 0.590788231494343 0.55466232122013 0.903736761953184
"Bzw1" 12421.9228759715 0.366461870029542 0.251426176681363 1.45753268361538 0.144969396221543 0.56522015744102
"Clk1" 6325.9883878765 0.257389549915361 0.338189171028996 0.761081583813613 0.446608339532797 0.857814889212171
"Ppil3" 1012.37281244798 -0.236861663326988 0.271320666616822 -0.872995287386276 0.382665646391915 0.825174003909356
"Nif3l1" 1119.60249909127 -0.351365753655942 0.283996740365356 -1.23721755821534 0.216006324706219 0.67113481271176
"Orc2" 748.788290173247 -0.0193285865616094 0.334461357166699 -0.0577901935378914 0.953915749548416 0.993849043487435
"Gm15834" 11.3127493217893 0.390275853449657 1.20304592895231 0.324406445387779 0.745630340672032 0.959775449086058
"Fam126b" 426.219178275923 0.40851297973006 0.551163523871772 0.741182901329117 0.458582549375392 0.863361654861945
"Ndufb3" 1157.3245449833 -0.199286323705121 0.267466832181235 -0.745087987470853 0.45621853055471 0.862271309101716
"Cbx3-ps7" 44.1523163326669 0.42775289654731 0.596461505194598 0.717150885383213 0.473281000721814 0.867458956819718
"Gm20257" 216.44802257084 0.0447850654621198 0.294655198328952 0.151991431734803 0.879193693621753 0.983394192251357
"Cflar" 2940.94540195783 -0.283609068456992 0.21365037212215 -1.32744476707415 0.184361599269892 0.628252291540806
"Casp8" 5924.84261128682 -0.097696780287893 0.195472524436387 -0.499798018005781 0.617217306346395 0.926498971369948
"Gm37760" 112.335889034002 0.225156680077673 0.444652263228116 0.506365757464195 0.612599908475148 0.925179798034172
"Trak2" 1269.87420321456 0.335043217644772 0.381479404470306 0.878273410618296 0.379795361741848 0.823353205907277
"Stradb" 886.450695096201 -0.509397833860778 0.247824115957375 -2.05548129120894 0.0398325408834034 0.25271453583001
"Tmem237" 515.887615899308 0.384270569646622 0.310301438702735 1.23837830482877 0.215575821174793 0.670581406248715
"G730003C15Rik" 23.1910249707764 -0.946652028571114 0.76157246663646 -1.24302291645609 0.213859388883445 0.668242913238968
"Als2" 712.253509775687 0.8787197143443 0.437751883135956 2.00734650882448 0.0447127802050243 0.274106369046612
"Gm973" 231.20045666219 -4.33356910520015 0.45021172039174 -9.62562480921067 6.23269749303375e-22 1.03721890527329e-19
"Sumo1" 3730.21589676551 -0.312398920162696 0.268080744699527 -1.16531651877065 0.243890895002913 0.704557840040596
"D430013B06Rik" 13.8579293334579 0.720873970673055 1.1420669293815 0.631201160043617 0.527909003572451 0.891353457316517
